time,open,high,low,close
2024-01-19T17:30:00Z,31.613,32.153,31.503,31.91
2024-01-19T17:45:00Z,31.908,32.007,31.707,31.979
2024-01-19T18:00:00Z,31.982,32.052,31.804,31.849
2024-01-19T18:15:00Z,31.849,32.028,31.606,31.979
2024-01-19T18:30:00Z,31.982,32.144,31.969,32.064
2024-01-19T18:45:00Z,32.065,32.537,32.058,32.446
2024-01-19T19:00:00Z,32.446,32.488,32.169,32.36
2024-01-19T19:15:00Z,32.36,32.58,32.211,32.514
2024-01-19T19:30:00Z,32.513,32.813,32.467,32.792
2024-01-19T19:45:00Z,32.792,32.881,32.718,32.728
2024-01-19T20:00:00Z,32.728,33.13,32.639,33.085
2024-01-19T20:15:00Z,33.085,33.098,32.731,32.873
2024-01-19T20:30:00Z,32.873,33.009,32.789,32.944
2024-01-19T20:45:00Z,32.944,32.981,32.623,32.711
2024-01-19T21:00:00Z,32.712,32.776,32.644,32.653
2024-01-19T21:15:00Z,32.652,32.663,32.462,32.505
2024-01-19T21:30:00Z,32.505,32.809,32.481,32.717
2024-01-19T21:45:00Z,32.717,32.725,32.533,32.598
2024-01-19T22:00:00Z,32.598,32.611,32.406,32.537
2024-01-19T22:15:00Z,32.537,32.633,32.439,32.594
2024-01-19T22:30:00Z,32.595,32.604,32.477,32.554
2024-01-19T22:45:00Z,32.552,32.753,32.546,32.653
2024-01-19T23:00:00Z,32.654,32.778,32.548,32.701
2024-01-19T23:15:00Z,32.7,32.766,32.581,32.618
2024-01-19T23:30:00Z,32.616,32.718,32.595,32.66
2024-01-19T23:45:00Z,32.66,32.734,32.601,32.723
2024-01-20T00:00:00Z,32.723,32.807,32.531,32.62
2024-01-20T00:15:00Z,32.62,32.75,32.489,32.746
2024-01-20T00:30:00Z,32.748,32.779,32.486,32.548
2024-01-20T00:45:00Z,32.547,32.653,32.439,32.464
2024-01-20T01:00:00Z,32.468,32.666,32.435,32.614
2024-01-20T01:15:00Z,32.613,32.819,32.58,32.787
2024-01-20T01:30:00Z,32.79,32.999,32.777,32.82
2024-01-20T01:45:00Z,32.82,32.877,32.678,32.868
2024-01-20T02:00:00Z,32.867,32.867,32.611,32.703
2024-01-20T02:15:00Z,32.704,32.795,32.658,32.714
2024-01-20T02:30:00Z,32.716,32.842,32.663,32.814
2024-01-20T02:45:00Z,32.813,32.829,32.654,32.689
2024-01-20T03:00:00Z,32.688,32.833,32.61,32.81
2024-01-20T03:15:00Z,32.81,32.815,32.675,32.709
2024-01-20T03:30:00Z,32.709,32.778,32.657,32.684
2024-01-20T03:45:00Z,32.68,32.824,32.599,32.749
2024-01-20T04:00:00Z,32.749,32.82,32.684,32.73
2024-01-20T04:15:00Z,32.73,32.755,32.606,32.708
2024-01-20T04:30:00Z,32.707,32.833,32.653,32.791
2024-01-20T04:45:00Z,32.79,32.867,32.725,32.734
2024-01-20T05:00:00Z,32.735,32.792,32.617,32.624
2024-01-20T05:15:00Z,32.625,32.75,32.585,32.726
2024-01-20T05:30:00Z,32.729,32.748,32.564,32.609
2024-01-20T05:45:00Z,32.607,32.685,32.574,32.644
2024-01-20T06:00:00Z,32.644,32.697,32.63,32.688
2024-01-20T06:15:00Z,32.688,32.809,32.687,32.78
2024-01-20T06:30:00Z,32.78,32.821,32.631,32.821
2024-01-20T06:45:00Z,32.822,32.866,32.755,32.806
2024-01-20T07:00:00Z,32.807,32.946,32.807,32.945
2024-01-20T07:15:00Z,32.942,32.942,32.837,32.882
2024-01-20T07:30:00Z,32.883,32.889,32.781,32.806
2024-01-20T07:45:00Z,32.805,32.805,32.562,32.592
2024-01-20T08:00:00Z,32.591,32.729,32.543,32.59
2024-01-20T08:15:00Z,32.589,32.6,32.441,32.471
2024-01-20T08:30:00Z,32.475,32.527,32.362,32.39
2024-01-20T08:45:00Z,32.39,32.502,32.38,32.482
2024-01-20T09:00:00Z,32.474,32.629,32.433,32.456
2024-01-20T09:15:00Z,32.456,32.544,32.306,32.352
2024-01-20T09:30:00Z,32.352,32.376,32.244,32.267
2024-01-20T09:45:00Z,32.266,32.312,32.027,32.066
2024-01-20T10:00:00Z,32.066,32.175,32.04,32.063
2024-01-20T10:15:00Z,32.058,32.304,32.035,32.238
2024-01-20T10:30:00Z,32.238,32.283,32.207,32.258
2024-01-20T10:45:00Z,32.263,32.292,32.136,32.159
2024-01-20T11:00:00Z,32.158,32.219,32.081,32.186
2024-01-20T11:15:00Z,32.186,32.267,32.181,32.267
2024-01-20T11:30:00Z,32.266,32.328,32.243,32.282
2024-01-20T11:45:00Z,32.284,32.417,32.273,32.398
2024-01-20T12:00:00Z,32.398,32.419,32.329,32.377
2024-01-20T12:15:00Z,32.378,32.496,32.37,32.449
2024-01-20T12:30:00Z,32.449,32.49,32.342,32.407
2024-01-20T12:45:00Z,32.407,32.605,32.406,32.448
2024-01-20T13:00:00Z,32.447,32.561,32.38,32.555
2024-01-20T13:15:00Z,32.555,32.571,32.436,32.535
2024-01-20T13:30:00Z,32.535,32.583,32.476,32.537
2024-01-20T13:45:00Z,32.534,32.591,32.482,32.583
2024-01-20T14:00:00Z,32.58,32.59,32.483,32.502
2024-01-20T14:15:00Z,32.504,32.54,32.294,32.426
2024-01-20T14:30:00Z,32.427,32.514,32.377,32.459
2024-01-20T14:45:00Z,32.459,32.543,32.459,32.482
2024-01-20T15:00:00Z,32.482,32.491,32.241,32.395
2024-01-20T15:15:00Z,32.394,32.61,32.356,32.576
2024-01-20T15:30:00Z,32.575,32.693,32.519,32.521
2024-01-20T15:45:00Z,32.521,32.612,32.454,32.454
2024-01-20T16:00:00Z,32.454,32.587,32.397,32.505
2024-01-20T16:15:00Z,32.504,32.598,32.477,32.578
2024-01-20T16:30:00Z,32.577,32.581,32.377,32.406
2024-01-20T16:45:00Z,32.406,32.486,32.342,32.351
2024-01-20T17:00:00Z,32.35,32.493,32.319,32.483
2024-01-20T17:15:00Z,32.482,32.575,32.417,32.52
2024-01-20T17:30:00Z,32.516,32.541,32.29,32.298
2024-01-20T17:45:00Z,32.298,32.576,32.288,32.507
2024-01-20T18:00:00Z,32.508,32.509,32.365,32.4
2024-01-20T18:15:00Z,32.396,32.451,32.356,32.381
2024-01-20T18:30:00Z,32.381,32.46,32.165,32.215
2024-01-20T18:45:00Z,32.215,32.309,32.194,32.278
2024-01-20T19:00:00Z,32.279,32.394,32.279,32.335
2024-01-20T19:15:00Z,32.335,32.449,32.297,32.428
2024-01-20T19:30:00Z,32.427,32.458,32.33,32.418
2024-01-20T19:45:00Z,32.417,32.433,32.303,32.345
2024-01-20T20:00:00Z,32.345,32.481,32.276,32.411
2024-01-20T20:15:00Z,32.406,32.516,32.406,32.482
2024-01-20T20:30:00Z,32.479,32.708,32.449,32.7
2024-01-20T20:45:00Z,32.699,32.738,32.631,32.681
2024-01-20T21:00:00Z,32.681,32.868,32.679,32.863
2024-01-20T21:15:00Z,32.863,32.9,32.82,32.821
2024-01-20T21:30:00Z,32.821,32.895,32.744,32.775
2024-01-20T21:45:00Z,32.776,32.786,32.665,32.666
2024-01-20T22:00:00Z,32.666,32.798,32.664,32.779
2024-01-20T22:15:00Z,32.78,32.88,32.673,32.801
2024-01-20T22:30:00Z,32.801,32.855,32.798,32.846
2024-01-20T22:45:00Z,32.846,32.961,32.834,32.919
2024-01-20T23:00:00Z,32.92,32.93,32.851,32.865
2024-01-20T23:15:00Z,32.865,32.865,32.789,32.813
2024-01-20T23:30:00Z,32.813,32.871,32.766,32.86
2024-01-20T23:45:00Z,32.858,32.89,32.733,32.882
2024-01-21T00:00:00Z,32.881,32.881,32.586,32.6
2024-01-21T00:15:00Z,32.601,32.735,32.528,32.682
2024-01-21T00:30:00Z,32.682,32.696,32.506,32.532
2024-01-21T00:45:00Z,32.536,32.641,32.469,32.493
2024-01-21T01:00:00Z,32.492,32.632,32.455,32.592
2024-01-21T01:15:00Z,32.593,32.677,32.506,32.618
2024-01-21T01:30:00Z,32.619,32.736,32.536,32.633
2024-01-21T01:45:00Z,32.631,32.639,32.508,32.564
2024-01-21T02:00:00Z,32.565,32.686,32.547,32.632
2024-01-21T02:15:00Z,32.633,32.84,32.591,32.815
2024-01-21T02:30:00Z,32.815,32.872,32.679,32.851
2024-01-21T02:45:00Z,32.85,32.994,32.849,32.982
2024-01-21T03:00:00Z,32.982,33.135,32.982,33.021
2024-01-21T03:15:00Z,33.021,33.126,33.019,33.079
2024-01-21T03:30:00Z,33.077,33.096,32.974,33.045
2024-01-21T03:45:00Z,33.045,33.078,32.938,33.005
2024-01-21T04:00:00Z,33.006,33.043,32.822,32.913
2024-01-21T04:15:00Z,32.913,32.958,32.87,32.923
2024-01-21T04:30:00Z,32.923,33.052,32.884,32.993
2024-01-21T04:45:00Z,32.994,33.195,32.993,33.107
2024-01-21T05:00:00Z,33.108,33.239,33.041,33.052
2024-01-21T05:15:00Z,33.052,33.205,33.008,33.16
2024-01-21T05:30:00Z,33.16,33.163,33.036,33.071
2024-01-21T05:45:00Z,33.07,33.07,32.951,32.984
2024-01-21T06:00:00Z,32.981,33.055,32.93,32.999
2024-01-21T06:15:00Z,32.999,33.009,32.788,32.861
2024-01-21T06:30:00Z,32.861,32.888,32.811,32.849
2024-01-21T06:45:00Z,32.85,32.913,32.808,32.891
2024-01-21T07:00:00Z,32.889,32.93,32.785,32.821
2024-01-21T07:15:00Z,32.822,32.931,32.756,32.913
2024-01-21T07:30:00Z,32.916,33.071,32.916,33.025
2024-01-21T07:45:00Z,33.025,33.112,32.996,33.091
2024-01-21T08:00:00Z,33.091,33.181,33.017,33.174
2024-01-21T08:15:00Z,33.175,33.203,33.114,33.122
2024-01-21T08:30:00Z,33.122,33.153,33.012,33.059
2024-01-21T08:45:00Z,33.06,33.07,32.967,32.97
2024-01-21T09:00:00Z,32.969,33.156,32.961,33.039
2024-01-21T09:15:00Z,33.038,33.15,33.015,33.112
2024-01-21T09:30:00Z,33.112,33.16,33.076,33.133
2024-01-21T09:45:00Z,33.132,33.213,33.113,33.206
2024-01-21T10:00:00Z,33.205,33.234,33.085,33.108
2024-01-21T10:15:00Z,33.108,33.38,33.087,33.338
2024-01-21T10:30:00Z,33.335,33.338,33.189,33.288
2024-01-21T10:45:00Z,33.288,33.442,33.271,33.388
2024-01-21T11:00:00Z,33.387,33.408,33.257,33.34
2024-01-21T11:15:00Z,33.341,33.341,33.234,33.252
2024-01-21T11:30:00Z,33.251,33.321,33.189,33.289
2024-01-21T11:45:00Z,33.289,33.319,33.186,33.312
2024-01-21T12:00:00Z,33.313,33.409,33.282,33.375
2024-01-21T12:15:00Z,33.375,33.446,33.328,33.394
2024-01-21T12:30:00Z,33.394,33.458,33.368,33.409
2024-01-21T12:45:00Z,33.41,33.455,33.368,33.381
2024-01-21T13:00:00Z,33.378,33.451,33.348,33.408
2024-01-21T13:15:00Z,33.409,33.423,33.24,33.314
2024-01-21T13:30:00Z,33.315,33.402,33.304,33.334
2024-01-21T13:45:00Z,33.328,33.38,33.251,33.325
2024-01-21T14:00:00Z,33.326,33.418,33.282,33.413
2024-01-21T14:15:00Z,33.412,33.5,33.25,33.388
2024-01-21T14:30:00Z,33.388,33.41,33.24,33.241
2024-01-21T14:45:00Z,33.241,33.349,33.234,33.292
2024-01-21T15:00:00Z,33.292,33.358,33.245,33.257
2024-01-21T15:15:00Z,33.257,33.265,32.94,33.036
2024-01-21T15:30:00Z,33.035,33.11,32.85,32.898
2024-01-21T15:45:00Z,32.901,33.048,32.863,32.967
2024-01-21T16:00:00Z,32.967,33.027,32.895,32.942
2024-01-21T16:15:00Z,32.942,32.965,32.752,32.802
2024-01-21T16:30:00Z,32.803,33.006,32.659,33.002
2024-01-21T16:45:00Z,33.002,33.086,32.953,33.023
2024-01-21T17:00:00Z,33.024,33.148,33.007,33.128
2024-01-21T17:15:00Z,33.129,33.237,33.1,33.233
2024-01-21T17:30:00Z,33.232,33.263,33.106,33.161
2024-01-21T17:45:00Z,33.162,33.241,33.143,33.198
2024-01-21T18:00:00Z,33.196,33.216,33.042,33.093
2024-01-21T18:15:00Z,33.095,33.248,33.064,33.196
2024-01-21T18:30:00Z,33.196,33.227,33.13,33.189
2024-01-21T18:45:00Z,33.188,33.188,33.105,33.164
2024-01-21T19:00:00Z,33.162,33.179,33.02,33.039
2024-01-21T19:15:00Z,33.039,33.108,32.963,32.986
2024-01-21T19:30:00Z,32.99,33.129,32.986,33.052
2024-01-21T19:45:00Z,33.051,33.114,33.016,33.11
2024-01-21T20:00:00Z,33.11,33.132,32.981,33.095
2024-01-21T20:15:00Z,33.095,33.143,33.011,33.043
2024-01-21T20:30:00Z,33.046,33.055,32.977,32.991
2024-01-21T20:45:00Z,32.991,32.991,32.778,32.829
2024-01-21T21:00:00Z,32.828,32.921,32.775,32.92
2024-01-21T21:15:00Z,32.919,32.983,32.898,32.959
2024-01-21T21:30:00Z,32.954,32.97,32.838,32.876
2024-01-21T21:45:00Z,32.876,33.048,32.859,33.034
2024-01-21T22:00:00Z,33.034,33.04,32.922,32.953
2024-01-21T22:15:00Z,32.954,32.954,32.806,32.864
2024-01-21T22:30:00Z,32.865,32.93,32.864,32.895
2024-01-21T22:45:00Z,32.894,32.896,32.601,32.705
2024-01-21T23:00:00Z,32.704,32.81,32.528,32.613
2024-01-21T23:15:00Z,32.61,32.679,32.525,32.573
2024-01-21T23:30:00Z,32.572,32.752,32.538,32.588
2024-01-21T23:45:00Z,32.59,32.648,32.444,32.534
2024-01-22T00:00:00Z,32.535,32.634,32.498,32.552
2024-01-22T00:15:00Z,32.552,32.697,32.351,32.419
2024-01-22T00:30:00Z,32.416,32.59,32.352,32.565
2024-01-22T00:45:00Z,32.565,32.741,32.526,32.601
2024-01-22T01:00:00Z,32.601,32.724,32.32,32.467
2024-01-22T01:15:00Z,32.463,32.512,32.077,32.14
2024-01-22T01:30:00Z,32.139,32.3,32.084,32.243
2024-01-22T01:45:00Z,32.243,32.397,32.122,32.205
2024-01-22T02:00:00Z,32.206,32.288,32.116,32.214
2024-01-22T02:15:00Z,32.215,32.353,32.208,32.303
2024-01-22T02:30:00Z,32.302,32.312,32.06,32.249
2024-01-22T02:45:00Z,32.248,32.255,31.961,32.095
2024-01-22T03:00:00Z,32.095,32.21,32.08,32.182
2024-01-22T03:15:00Z,32.179,32.206,31.957,32.151
2024-01-22T03:30:00Z,32.151,32.233,32.087,32.139
2024-01-22T03:45:00Z,32.142,32.265,32.059,32.229
2024-01-22T04:00:00Z,32.229,32.241,31.945,32.067
2024-01-22T04:15:00Z,32.063,32.082,31.899,31.95
2024-01-22T04:30:00Z,31.95,32.069,31.825,31.904
2024-01-22T04:45:00Z,31.903,31.918,31.737,31.75
2024-01-22T05:00:00Z,31.751,31.93,31.6,31.919
2024-01-22T05:15:00Z,31.92,31.997,31.749,31.918
2024-01-22T05:30:00Z,31.918,32.087,31.838,32.087
2024-01-22T05:45:00Z,32.084,32.135,31.93,31.985
2024-01-22T06:00:00Z,31.986,32.151,31.962,32.009
2024-01-22T06:15:00Z,32.01,32.165,31.965,32.152
2024-01-22T06:30:00Z,32.153,32.407,32.111,32.24
2024-01-22T06:45:00Z,32.241,32.243,32.12,32.12
2024-01-22T07:00:00Z,32.119,32.189,32.045,32.059
2024-01-22T07:15:00Z,32.058,32.183,32.021,32.093
2024-01-22T07:30:00Z,32.093,32.184,31.984,32.035
2024-01-22T07:45:00Z,32.038,32.076,31.909,31.984
2024-01-22T08:00:00Z,31.984,32.003,31.79,31.863
2024-01-22T08:15:00Z,31.867,31.949,31.75,31.755
2024-01-22T08:30:00Z,31.754,31.775,31.309,31.393
2024-01-22T08:45:00Z,31.391,31.591,31.357,31.482
2024-01-22T09:00:00Z,31.48,31.529,31.317,31.426
2024-01-22T09:15:00Z,31.426,31.577,31.359,31.546
2024-01-22T09:30:00Z,31.547,31.558,31.115,31.163
2024-01-22T09:45:00Z,31.164,31.234,30.901,31.052
2024-01-22T10:00:00Z,31.051,31.172,30.974,31.074
2024-01-22T10:15:00Z,31.074,31.145,30.666,30.717
2024-01-22T10:30:00Z,30.717,31.038,30.717,30.927
2024-01-22T10:45:00Z,30.928,31.125,30.891,31.11
2024-01-22T11:00:00Z,31.11,31.275,31.021,31.241
2024-01-22T11:15:00Z,31.241,31.277,31.106,31.248
2024-01-22T11:30:00Z,31.246,31.369,31.137,31.173
2024-01-22T11:45:00Z,31.168,31.293,31.132,31.197
2024-01-22T12:00:00Z,31.196,31.261,31.03,31.038
2024-01-22T12:15:00Z,31.038,31.073,30.824,30.854
2024-01-22T12:30:00Z,30.855,30.987,30.794,30.937
2024-01-22T12:45:00Z,30.938,31.086,30.903,31.002
2024-01-22T13:00:00Z,31.002,31.557,30.993,31.531
2024-01-22T13:15:00Z,31.532,31.648,31.431,31.515
2024-01-22T13:30:00Z,31.516,31.521,31.202,31.211
2024-01-22T13:45:00Z,31.205,31.36,31.198,31.228
2024-01-22T14:00:00Z,31.228,31.302,30.902,30.954
2024-01-22T14:15:00Z,30.954,31.014,30.65,30.683
2024-01-22T14:30:00Z,30.683,30.958,30.633,30.684
2024-01-22T14:45:00Z,30.683,30.837,30.51,30.718
2024-01-22T15:00:00Z,30.719,30.765,30.358,30.466
2024-01-22T15:15:00Z,30.465,30.497,30.165,30.337
2024-01-22T15:30:00Z,30.333,30.563,30.267,30.456
2024-01-22T15:45:00Z,30.457,30.702,30.431,30.63
2024-01-22T16:00:00Z,30.636,30.809,30.535,30.61
2024-01-22T16:15:00Z,30.611,30.658,30.472,30.517
2024-01-22T16:30:00Z,30.519,30.566,30.181,30.215
2024-01-22T16:45:00Z,30.215,30.317,30.013,30.053
2024-01-22T17:00:00Z,30.053,30.455,30.03,30.398
2024-01-22T17:15:00Z,30.399,30.515,30.184,30.197
2024-01-22T17:30:00Z,30.198,30.545,30.166,30.493
2024-01-22T17:45:00Z,30.492,30.515,30.347,30.36
2024-01-22T18:00:00Z,30.361,30.393,30.257,30.275
2024-01-22T18:15:00Z,30.278,30.496,30.263,30.274
2024-01-22T18:30:00Z,30.274,30.394,30.156,30.185
2024-01-22T18:45:00Z,30.188,30.476,30,30.328
2024-01-22T19:00:00Z,30.33,30.582,30.162,30.164
2024-01-22T19:15:00Z,30.165,30.215,29.828,29.98
2024-01-22T19:30:00Z,29.981,30,29.311,29.542
2024-01-22T19:45:00Z,29.542,29.882,29.542,29.87
2024-01-22T20:00:00Z,29.87,30.2,29.819,30.161
2024-01-22T20:15:00Z,30.162,30.603,30.162,30.491
2024-01-22T20:30:00Z,30.49,30.581,30.373,30.485
2024-01-22T20:45:00Z,30.486,30.579,30.258,30.345
2024-01-22T21:00:00Z,30.345,30.354,29.962,30
2024-01-22T21:15:00Z,30,30.246,29.963,30.127
2024-01-22T21:30:00Z,30.127,30.131,29.881,29.986
2024-01-22T21:45:00Z,29.987,30.126,29.945,29.959
2024-01-22T22:00:00Z,29.96,30.177,29.89,30.088
2024-01-22T22:15:00Z,30.086,30.162,29.897,30.01
2024-01-22T22:30:00Z,30.008,30.06,29.703,29.714
2024-01-22T22:45:00Z,29.714,29.907,29.6,29.811
2024-01-22T23:00:00Z,29.812,30.034,29.71,29.769
2024-01-22T23:15:00Z,29.771,29.795,29.569,29.659
2024-01-22T23:30:00Z,29.66,29.707,29.453,29.497
2024-01-22T23:45:00Z,29.499,29.562,29.423,29.535
2024-01-23T00:00:00Z,29.535,29.749,29.48,29.674
2024-01-23T00:15:00Z,29.674,29.763,29.52,29.583
2024-01-23T00:30:00Z,29.584,29.721,29.307,29.422
2024-01-23T00:45:00Z,29.422,29.707,29.387,29.685
2024-01-23T01:00:00Z,29.686,29.758,29.61,29.687
2024-01-23T01:15:00Z,29.687,29.867,29.658,29.709
2024-01-23T01:30:00Z,29.71,29.721,29.4,29.586
2024-01-23T01:45:00Z,29.585,29.821,29.53,29.732
2024-01-23T02:00:00Z,29.733,29.928,29.712,29.902
2024-01-23T02:15:00Z,29.908,30.115,29.894,30.064
2024-01-23T02:30:00Z,30.064,30.204,30.04,30.194
2024-01-23T02:45:00Z,30.194,30.205,30.091,30.184
2024-01-23T03:00:00Z,30.187,30.228,30.079,30.193
2024-01-23T03:15:00Z,30.192,30.199,29.981,29.996
2024-01-23T03:30:00Z,29.995,30.056,29.941,29.993
2024-01-23T03:45:00Z,29.992,30.025,29.922,29.94
2024-01-23T04:00:00Z,29.941,30.14,29.94,30.057
2024-01-23T04:15:00Z,30.058,30.22,30.037,30.202
2024-01-23T04:30:00Z,30.203,30.203,30.076,30.123
2024-01-23T04:45:00Z,30.122,30.122,29.953,29.979
2024-01-23T05:00:00Z,29.979,30.128,29.974,30.09
2024-01-23T05:15:00Z,30.094,30.101,29.983,30.039
2024-01-23T05:30:00Z,30.04,30.223,30.032,30.176
2024-01-23T05:45:00Z,30.176,30.215,30.115,30.129
2024-01-23T06:00:00Z,30.129,30.157,30.014,30.091
2024-01-23T06:15:00Z,30.091,30.207,30.056,30.184
2024-01-23T06:30:00Z,30.184,30.201,30.025,30.072
2024-01-23T06:45:00Z,30.072,30.072,29.941,29.992
2024-01-23T07:00:00Z,29.992,30.091,29.866,29.9
2024-01-23T07:15:00Z,29.9,29.915,29.682,29.712
2024-01-23T07:30:00Z,29.712,29.816,29.439,29.489
2024-01-23T07:45:00Z,29.488,29.51,29.152,29.332
2024-01-23T08:00:00Z,29.331,29.5,28.679,28.819
2024-01-23T08:15:00Z,28.823,28.947,28.565,28.692
2024-01-23T08:30:00Z,28.692,28.75,28.314,28.487
2024-01-23T08:45:00Z,28.487,28.613,28.181,28.442
2024-01-23T09:00:00Z,28.441,28.595,28.1,28.113
2024-01-23T09:15:00Z,28.11,28.335,27.387,27.453
2024-01-23T09:30:00Z,27.448,27.977,27.448,27.871
2024-01-23T09:45:00Z,27.872,28.058,27.757,27.806
2024-01-23T10:00:00Z,27.806,28.102,27.763,27.992
2024-01-23T10:15:00Z,27.993,28.126,27.821,28.101
2024-01-23T10:30:00Z,28.101,28.141,27.83,27.877
2024-01-23T10:45:00Z,27.878,27.947,27.606,27.658
2024-01-23T11:00:00Z,27.659,27.923,27.612,27.922
2024-01-23T11:15:00Z,27.921,27.952,27.743,27.772
2024-01-23T11:30:00Z,27.779,27.933,27.697,27.799
2024-01-23T11:45:00Z,27.8,27.953,27.68,27.921
2024-01-23T12:00:00Z,27.92,28.124,27.867,28.009
2024-01-23T12:15:00Z,28.009,28.049,27.842,27.949
2024-01-23T12:30:00Z,27.946,27.998,27.635,27.784
2024-01-23T12:45:00Z,27.785,28.124,27.696,28.075
2024-01-23T13:00:00Z,28.076,28.1,27.889,27.962
2024-01-23T13:15:00Z,27.961,28.03,27.823,27.833
2024-01-23T13:30:00Z,27.833,28.077,27.778,27.993
2024-01-23T13:45:00Z,27.992,27.992,27.626,27.672
2024-01-23T14:00:00Z,27.669,27.743,27.205,27.442
2024-01-23T14:15:00Z,27.441,27.828,27.37,27.804
2024-01-23T14:30:00Z,27.801,27.9,27.641,27.848
2024-01-23T14:45:00Z,27.846,28.188,27.794,28.098
2024-01-23T15:00:00Z,28.096,28.771,28.096,28.705
2024-01-23T15:15:00Z,28.706,28.762,28.437,28.645
2024-01-23T15:30:00Z,28.647,29.3,28.533,29.26
2024-01-23T15:45:00Z,29.26,29.275,28.927,29.073
2024-01-23T16:00:00Z,29.073,29.16,28.774,28.838
2024-01-23T16:15:00Z,28.838,28.895,28.749,28.855
2024-01-23T16:30:00Z,28.848,29.017,28.64,28.895
2024-01-23T16:45:00Z,28.894,29.182,28.818,29.109
2024-01-23T17:00:00Z,29.113,29.344,29.06,29.127
2024-01-23T17:15:00Z,29.129,29.238,28.991,29.141
2024-01-23T17:30:00Z,29.142,29.464,29.087,29.24
2024-01-23T17:45:00Z,29.24,29.277,29.004,29.051
2024-01-23T18:00:00Z,29.051,29.345,29.05,29.345
2024-01-23T18:15:00Z,29.345,29.438,29.076,29.216
2024-01-23T18:30:00Z,29.215,29.227,28.903,28.958
2024-01-23T18:45:00Z,28.957,29.05,28.8,28.835
2024-01-23T19:00:00Z,28.834,29.06,28.834,29.018
2024-01-23T19:15:00Z,29.019,29.158,28.931,29.076
2024-01-23T19:30:00Z,29.075,29.126,28.873,28.98
2024-01-23T19:45:00Z,28.98,29.122,28.865,28.866
2024-01-23T20:00:00Z,28.868,29.153,28.825,29.089
2024-01-23T20:15:00Z,29.086,29.196,28.977,29.019
2024-01-23T20:30:00Z,29.018,29.083,28.938,28.98
2024-01-23T20:45:00Z,28.982,29.151,28.888,29.042
2024-01-23T21:00:00Z,29.04,29.199,28.954,28.99
2024-01-23T21:15:00Z,28.991,28.994,28.765,28.887
2024-01-23T21:30:00Z,28.888,29.094,28.845,29.089
2024-01-23T21:45:00Z,29.091,29.155,28.945,29.129
2024-01-23T22:00:00Z,29.128,29.722,29.058,29.628
2024-01-23T22:15:00Z,29.628,29.87,29.587,29.817
2024-01-23T22:30:00Z,29.817,29.896,29.705,29.895
2024-01-23T22:45:00Z,29.895,30.11,29.792,29.942
2024-01-23T23:00:00Z,29.942,30.224,29.934,30.207
2024-01-23T23:15:00Z,30.207,30.653,30.193,30.64
2024-01-23T23:30:00Z,30.64,30.64,30.306,30.339
2024-01-23T23:45:00Z,30.337,30.703,30.311,30.608
2024-01-24T00:00:00Z,30.609,30.688,30.054,30.088
2024-01-24T00:15:00Z,30.084,30.196,29.947,30.032
2024-01-24T00:30:00Z,30.03,30.212,30.002,30.116
2024-01-24T00:45:00Z,30.114,30.459,30.035,30.343
2024-01-24T01:00:00Z,30.342,30.342,29.988,30.025
2024-01-24T01:15:00Z,30.024,30.105,29.942,29.996
2024-01-24T01:30:00Z,30,30.085,29.811,29.895
2024-01-24T01:45:00Z,29.899,30.014,29.783,29.812
2024-01-24T02:00:00Z,29.813,29.921,29.75,29.82
2024-01-24T02:15:00Z,29.82,29.98,29.807,29.815
2024-01-24T02:30:00Z,29.814,29.938,29.726,29.79
2024-01-24T02:45:00Z,29.79,29.794,29.652,29.764
2024-01-24T03:00:00Z,29.765,29.792,29.598,29.689
2024-01-24T03:15:00Z,29.687,29.774,29.55,29.612
2024-01-24T03:30:00Z,29.611,29.689,29.527,29.653
2024-01-24T03:45:00Z,29.653,29.681,29.533,29.611
2024-01-24T04:00:00Z,29.61,29.74,29.496,29.496
2024-01-24T04:15:00Z,29.496,29.783,29.492,29.767
2024-01-24T04:30:00Z,29.767,29.806,29.615,29.65
2024-01-24T04:45:00Z,29.65,29.733,29.568,29.578
2024-01-24T05:00:00Z,29.577,29.817,29.576,29.804
2024-01-24T05:15:00Z,29.805,29.976,29.805,29.921
2024-01-24T05:30:00Z,29.921,30.035,29.856,29.918
2024-01-24T05:45:00Z,29.917,30.014,29.806,29.969
2024-01-24T06:00:00Z,29.968,30.049,29.695,29.786
2024-01-24T06:15:00Z,29.786,29.974,29.734,29.961
2024-01-24T06:30:00Z,29.962,30.189,29.95,30.132
2024-01-24T06:45:00Z,30.132,30.368,30.131,30.355
2024-01-24T07:00:00Z,30.356,30.457,30.234,30.398
2024-01-24T07:15:00Z,30.397,30.738,30.376,30.709
2024-01-24T07:30:00Z,30.71,30.751,30.468,30.498
2024-01-24T07:45:00Z,30.498,30.562,30.324,30.559
2024-01-24T08:00:00Z,30.561,30.923,30.543,30.922
2024-01-24T08:15:00Z,30.923,30.959,30.637,30.658
2024-01-24T08:30:00Z,30.658,30.688,30.476,30.504
2024-01-24T08:45:00Z,30.503,30.718,30.502,30.597
2024-01-24T09:00:00Z,30.597,30.964,30.557,30.963
2024-01-24T09:15:00Z,30.964,31.072,30.736,30.929
2024-01-24T09:30:00Z,30.931,30.937,30.791,30.845
2024-01-24T09:45:00Z,30.846,31.101,30.792,31.077
2024-01-24T10:00:00Z,31.078,31.229,30.941,31.159
